# taxonomy 	SRR7658579_taxonomic_profile	SRR7658580_taxonomic_profile	SRR7658581_taxonomic_profile	SRR7658582_taxonomic_profile	SRR7658583_taxonomic_profile	SRR7658584_taxonomic_profile	SRR7658585_taxonomic_profile	SRR7658586_taxonomic_profile	SRR7658587_taxonomic_profile	SRR7658588_taxonomic_profile	SRR7658589_taxonomic_profile	SRR7658590_taxonomic_profile	SRR7658591_taxonomic_profile	SRR7658592_taxonomic_profile	SRR7658593_taxonomic_profile	SRR7658594_taxonomic_profile	SRR7658595_taxonomic_profile	SRR7658596_taxonomic_profile	SRR7658597_taxonomic_profile	SRR7658598_taxonomic_profile	SRR7658599_taxonomic_profile	SRR7658600_taxonomic_profile	SRR7658601_taxonomic_profile	SRR7658602_taxonomic_profile	SRR7658603_taxonomic_profile	SRR7658604_taxonomic_profile	SRR7658605_taxonomic_profile	SRR7658606_taxonomic_profile	SRR7658607_taxonomic_profile	SRR7658608_taxonomic_profile	SRR7658609_taxonomic_profile	SRR7658610_taxonomic_profile	SRR7658611_taxonomic_profile	SRR7658612_taxonomic_profile	SRR7658613_taxonomic_profile	SRR7658614_taxonomic_profile	SRR7658615_taxonomic_profile	SRR7658616_taxonomic_profile	SRR7658617_taxonomic_profile	SRR7658618_taxonomic_profile	SRR7658619_taxonomic_profile	SRR7658620_taxonomic_profile	SRR7658621_taxonomic_profile	SRR7658622_taxonomic_profile	SRR7658623_taxonomic_profile	SRR7658624_taxonomic_profile	SRR7658625_taxonomic_profile	SRR7658626_taxonomic_profile	SRR7658627_taxonomic_profile	SRR7658628_taxonomic_profile	SRR7658629_taxonomic_profile	SRR7658630_taxonomic_profile	SRR7658631_taxonomic_profile	SRR7658632_taxonomic_profile	SRR7658633_taxonomic_profile	SRR7658634_taxonomic_profile	SRR7658635_taxonomic_profile	SRR7658636_taxonomic_profile	SRR7658637_taxonomic_profile	SRR7658638_taxonomic_profile	SRR7658639_taxonomic_profile	SRR7658640_taxonomic_profile	SRR7658641_taxonomic_profile	SRR7658642_taxonomic_profile	SRR7658643_taxonomic_profile	SRR7658644_taxonomic_profile	SRR7658645_taxonomic_profile	SRR7658646_taxonomic_profile	SRR7658647_taxonomic_profile	SRR7658648_taxonomic_profile	SRR7658649_taxonomic_profile	SRR7658650_taxonomic_profile	SRR7658651_taxonomic_profile	SRR7658652_taxonomic_profile	SRR7658653_taxonomic_profile	SRR7658654_taxonomic_profile	SRR7658655_taxonomic_profile	SRR7658656_taxonomic_profile	SRR7658657_taxonomic_profile	SRR7658658_taxonomic_profile	SRR7658659_taxonomic_profile	SRR7658660_taxonomic_profile	SRR7658661_taxonomic_profile	SRR7658662_taxonomic_profile	SRR7658663_taxonomic_profile	SRR7658664_taxonomic_profile	SRR7658665_taxonomic_profile	SRR7658666_taxonomic_profile	SRR7658667_taxonomic_profile	SRR7658668_taxonomic_profile	SRR7658669_taxonomic_profile	SRR7658670_taxonomic_profile	SRR7658671_taxonomic_profile	SRR7658672_taxonomic_profile	SRR7658673_taxonomic_profile	SRR7658674_taxonomic_profile	SRR7658675_taxonomic_profile	SRR7658676_taxonomic_profile	SRR7658677_taxonomic_profile	SRR7658678_taxonomic_profile	SRR7658679_taxonomic_profile	SRR7658680_taxonomic_profile	SRR7658681_taxonomic_profile	SRR7658682_taxonomic_profile	SRR7658683_taxonomic_profile	SRR7658684_taxonomic_profile	SRR7658685_taxonomic_profile	SRR7658686_taxonomic_profile	SRR7658687_taxonomic_profile	SRR7658688_taxonomic_profile	SRR7658689_taxonomic_profile	SRR7658690_taxonomic_profile
k__Bacteria|p__Firmicutes|c__Bacilli	1.47504	0.6086164377497758	5.103672270984544	0.2287958282994712	0.43656877267396127	0.647221321449448	1.5649886855839328	2.7325312828459074	1.378551335198234	7.4105395737064095	0.7371554466128686	2.56229643018414	1.1476644088316437	7.372199418767894	0.1450023411871311	1.329631895829436	0.24679853864280438	4.207968251771864	2.24903143819649	0.2546177547418665	0.19058187535433355	0.14069877853903387	1.954191251103474	2.1809348462947873	6.936260335741217	3.5436088471957663	4.845940469802981	13.905064299469023	0.3954972101470655	1.4052544627156238	0.5627947294253011	0	0.3486424044166428	4.157719701418823	0.19947183607497443	0.04163920219088198	3.2572932973159268	0.5307541464104645	1.0160235345601847	0.43255469548348857	3.364966378027702	0.10405237766254934	2.341152496067098	3.4695246002239215	4.518047755349104	2.9661824178044385	0.8701864060764607	1.4580558341752738	0.5190524061108819	4.3020270552732045	0.2881753247409955	17.516118530021654	2.6714682285441613	0.732969535931717	0.4915365830559207	1.3956971712411106	2.221593295161653	0.24597697446749228	2.7549147275879515	1.9768703187914074	1.3869142919371693	0.3300837722916825	1.5363222435315533	1.4479422518780094	2.1428536389632495	0.6851716446271658	0.9977785802466415	37.63784634723266	2.4699805910128085	0.6963541389651113	10.432949351666158	1.8497392645402422	0.45429391703338884	0.8026884220694411	1.7942542026919266	2.526952727102868	5.505224440261776	1.1721798200857474	0.5160813799456127	3.5439629702407895	2.2792207912111966	0.11782167144227157	5.880915240608937	28.33334470440104	3.323578207910558	4.400449881562266	2.2326385440116194	1.7411336906123505	18.475826160890062	4.536899088764958	1.5644103108961525	2.167508437160881	2.061331788420671	0.2558245953295465	3.4582974756008285	0.6196433353768434	3.058007335057878	3.7828416323860345	0.6770217660587305	2.919771076506339	2.377176556166015	0.4635193411418935	0.47747134271767466	21.09370034041222	0.6400455628585847	0.3443106687738436	6.182589379036564	0.9030215742880846	0.6195104201404749	6.461068050308243	2.2462132436135858	0.6102445238331877
k__Bacteria|p__Firmicutes|c__CFGB355	0	0	0.7505794444369208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5581169067263145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1348	0	0	0.005863313884763255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01302164560797513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02013379779375152	0	0	0	0.04559256150077571	0.016197092814806864	0	0.0019784181476690337	0	0	0.001760032262229573	0	0	0	0	0	0.10561588532295783	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000101350121217791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2873	0	0	0.03457021909206371	0.0025205110995368887	0	0	0	0.0034677825966919385	0.002804850593790218	0	0	0	0	0	0	0	0	0.06658253200181591	0.014654332911010553	0	0	0	0.007283513603928522	0	0	0.007626565880645375	0	0.046450064084281435	0	0	0	0	0	0	0	0	0.016316763933598412	0	0	0	0	0	0.002394010173936237	0	0.04192041323190763	0.0005837751562077774	0.2164962098291339	0	0	0	0	0	0	0	0	0	0.00594589309635856	0	0.1371395127745591	0	0	0	0	0	0	0	0	0	0.05273513768920427	0	0	0.010574063106239213	0.0017318424222127796	0	0.02967709949692629	0	0	0	0	0	0.0035691442079929998	0	0.004019290511298334	0	0.002653249694884595	0	0	0	0	0.027461289725192527	0.038452186130859246	0.009528578483704572	0	0	0.0018610795967115268	0.027202450630173316	0	0	0	0	0.054555415122790434	0	0	0	0	0	0	0	0	0	0.017100411543024042	0
k__Bacteria|p__Firmicutes|c__CFGB1352	0	0	0.22551554636107402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4261397356805979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09048872422847543	0	0	0	0	0	0.10502921731827543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05355398549158073	0.023093430227273382	0
k__Bacteria|p__Firmicutes|c__CFGB1320	0	0.19186144600252997	0.6694639967654271	0.06282255023562698	0	0	0	0.005340059585516224	0	0.0177211781514229	0	0	0	0.007224741560906119	0	0	0	1.34653369735043	0	0	0	0	0	0	0	0.07787712983981186	0	0	0	0	0	0	0	0.10312004082524655	0	0	0	0	0	0	0	0	0.39627757616555337	0	0	0	0	0	0	0.061494693734788525	0	0	0	0	0	0	0	0	0.006711481973566719	0.034719232370206576	0	0	0.4138191342024201	0	0	0	0	0	0	0	0	0	0.002866252550931212	0	0.17809504515507285	0	0	0.07410997984015473	0	0	0	0	0.004236360207901554	0.025763166399489102	0.01716783733994705	0	0	0.0240231875030817	0	0.04798186569520171	0	4.8033161858624186e-05	0	0	0	0	0	0	0	0	0	0.007017627538084672	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1507	0	0.033207269968091466	0.0020246873363303154	0.06543024882602835	0	0.006325882424818491	0.01255300441633745	0.010688259505766467	0.0007805239533886603	0.011814118767615267	0.0009085661936903409	0	0.0018033860018877516	0.1062024400829184	0	0	0	0	0.0037700660081350797	0.016359309595478017	0.003254101457387596	0	0.028683949642437607	0	0	0.051327745686268134	0.10771201071237807	0.0063849675548195445	0.004438629680443073	0.006226653916005055	0	0	0	0	0	0	0.007527371622685828	0	0	0	0.01196659461130659	0.0009113527106166102	0.036426845452339145	0.024575494686008725	0.015199016899177324	0	0.0034998794395302672	0	7.993374014828319e-05	0.0023604575141154683	0	0	0	0	0.02458790297087168	0.008772711627449305	0.0039993209517173636	0.02429690016828088	0.056210617088636866	0.0012184413480313767	0.0023565889069694316	0.002232461695230233	0	0.002462624312254136	0.004052876999625777	0.016291219288599123	0	0	0.009593644193431287	0.014532355597359537	0.003982911368580343	0.004102110943376078	0.0006365498841398101	0	0.005516189497569942	0.0001232870356940389	0.0002592459616208532	0.012654689349605234	0.004549655369505262	0.010542192630432089	0.0324858218190474	0.005163719311785772	0	0	0.0071980506076534225	0	0.007303199022969447	0.012254015240015959	0.0015937955396156346	0.016053640029809704	0.018762042546164155	0.0002881989711517451	0.013531577860463452	0	0.01418178442686428	0	0.008220953630412387	0	0.0017819268844005958	0.030743874869927655	0.04480578171553914	0.0003158822201208865	0.006846823793969898	0	0	0.0127463088090899	0	0	0	0.0017896806181061748	0.01908979533862548	0.03362416870480171
k__Bacteria|p__Firmicutes|c__CFGB1347	0	0.0012011672633522158	0.023664003663280715	0.006237868664577143	0	0	0	0.0044120614258381	0.0010121633202007788	0	0	0	0	0.03805282727890867	0	0	0	0.002627390859547164	0	0	0	0	0	0	0	0	0	0.005587804738851677	0	0	0	0	0	0	0	0	0.07040464350065008	0	0	0	0	0	0.0804232410589587	0	0	0	0.10126546036039409	0	0	0	0	0	0	0	0	0	0	0	0.0018069374544218086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01197986566178131	0	0	0	0	0	0.033229393529045935	0	0	0	0.0003512276310612781	0	0	0.0008289250896245638	0	0.0016586091254749092	0.003472378023469187	0	0.009843339001821692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02456597476243498	0	0
k__Bacteria|p__Firmicutes|c__CFGB2840	0	0.007490612517293679	0.017891010403186466	0.05255820472021732	0	0	0	0	0.008384337950916901	0.00593080635620485	0	0	0	0.014020789905283777	0	0	0	0.028736572755360672	0	0.010654350566852575	0	0	0.03541097007213339	0.09995585263633137	0	0.007275552388230733	0	0	0	0	0	0	0	0	0.04249056193854419	0	0	0	0	0	0.0008833472377435083	0	0.4133370515416961	0	0.048228038975685165	0	1.694335278205066	0	0	0.0012507241163424926	0	0	0	0	0	0	0.0018993825168923176	0	0.12332543682430404	0.008192748855773476	0	0	0.0008005200308384255	0	0	0	0	0	0.005544456463410725	0.007658215367606539	0	0	0.010833794536491238	0	0.01569193671191073	0	0	0	0	0.0011602254755582425	0.009145932032982062	0	0	0	0	0	0	0.01929987850182475	0	0.028818333555126547	0.0013521472026873102	0.0031401679565075565	0.009529959229518797	0	0	0.1361903155165223	0	0	0	0	0.02649250218631458	0.0024529070050701702	0.0028385073517714398	0	0	0	0.10906926020745199	0	0	0.027800240632824165	0	0
k__Bacteria|p__Firmicutes|c__CFGB9629	0	0	0.0014451299947041657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005518344438547335	0	0	0	0	0	0	0	0.005600260719888131	0	0	0.04488539309533512	0	0	0	0	0	0	0	0	0.009075453857236859	0	0	0	0	0	0	0	0	0	0	0	0	0.00503890761704509	0	0.01715906097250598	0	0	0	0	0	0.0032384073858468775	0	0	0	0	0	0	0	0	0	0.002299723311954071	0	0	0	0.0007592368729823993	0	0	0	0	0	0	0	0	0	0.0014634698900023548	0	0	0	0	0.01201159375154085	0	0	0	0	0.1436243602600497	0	0.9243749721916565	0.00010272828787829802	0	0	0	0	0	0	0	0	0	0	0.0676181264538134	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB9718	0	0.0035367702754259688	0.009385818246854659	0	0	0.0001193562721663866	0	0.0036468699608403483	0	0.008364871026919553	0	0	0	0.016990120860944147	0	0	0.029741998204782676	0	0.017209919640189142	0	0.0023140277030311795	0	0.005253950262609114	0	0.01367118849952396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009792732268422172	0	0	0	0.022127286031647413	0.0001598431975330819	0.025406215295758837	0	0	0.001164310450122466	0	0	0.004482817214909511	0	0	0.005465450904758509	0.023866154233994775	0	0	0.0023670761604984557	0	0	0	0.0020024369407723027	0.0024692528386608893	0.0011429896303724076	0	0.00019685038626462512	0.0026974647950358545	0	0	0	0	0	0	0.013606405575687564	0.005880789971504617	0	0.0006448330444968088	0.002462349030861018	0.01209543314930961	0	0	0	0	0.003914478503472324	0.005511590273888927	0.031553893741840706	0	0.0013381959989627109	0.0013841506867745838	0	0	0	0.04602593002636584	0	0	0	0.01790026552056962	0	0.0005480079180250314	0	0	0	0	0	0	0	0	0	0	0.012412481169146514
k__Bacteria|p__Firmicutes|c__CFGB3071	0	0	0.00880626090522851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040110951366754515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008602935840871587	0	0.001646054204793283	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011897627134959182	0	0	0	0	0	0.00309970037193601	0	0	0	0	0	0	0	0	0	0.002939804520469628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006224677654974717	0	0	0	0	0	0	0	0	0	0.0003271689062836008	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2889	0	0.0012762402173117293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012267401002571747	0.022427578439951794	0	0	0	0	0	0	0	0	0	0	0	0	0.07067315854069833	0	0	0	0	0	0.01783451464108614	0	0.00808860242437355	0	0.005647727212933927	0	0	0	0	0	0	0	0	0.009505612388936463	0	0	0.10301107938216796	0	0.0022163157577450607	0	0.051626083727921566	0	0	0	0	0	0.9965816581172099	0	0.0008058583409500257	0	0	0	0.007047743287483479	0	0	0.018181562574766576	0	0.0005592453731108075	0	0	0	0.07894534434467987	0	0	0	0.004645108521103688	0	0	0.08778555685139151	0	0.08838916654697028	0	8.0527482550018e-05	0	0	0	0	0	0	0.13471709331352738	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2932	0	0.0343166813988265	0.13867979246054296	0.020235424016093323	0	0.0005410817671542861	0	0.04143430379615485	0	0.006862875022795602	0.0012087175255344714	0	0	0.005503664382784505	0	0	0	0.2662395283224516	0.04490695419155709	0	0	0	0.0915022085455335	0.309609777223724	0	0.07282732209666487	0	0.015636655236292762	0	0	0	0	0	0	0	0	0.5755798893460851	0	0	0	0	0	0.058153779512918745	0.015983797994989845	0.08355074314083939	0.0002571390569010448	0.26605073754140723	0.0005124252197256642	0	0.011806835658273132	0	0	0	0.14021647663998235	0	0.0018635567101130766	0.004542001670829455	0	0.053824833869595086	0.005032416609317092	0.003557327064330047	0	0.020042833815588156	0.0011753434217576558	0.001324690352655462	0	0.06868310347337722	3.280839771077085e-05	0.04993300408283111	0.0011325529768995584	0	0.0019427886139449751	0	0.0013406619747924377	0.5823473700758103	0.004034848440895818	0	0.04823745539747805	0	0.011552173080378472	0.18738833282752138	0	0.0005391731173692887	0.012466228104145776	0.04546916741871607	0	0.005470561065894717	0.0013294081626054326	0	0.034934454705315275	0.06107864938056169	0.03765799889716136	0.11581391431286207	0	0.016194971490614732	0.000623218279795008	0.008332389847214032	0	0	0	0.022345636299169937	0.003993759712608204	0	0	0	0	0	0	0	0.01611515103657937	0	0
k__Bacteria|p__Firmicutes|c__CFGB1772	0	0	0	0	0	0	0	0	0.0026286032494766496	0	0	0	0.03456155132793787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33827297494513336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04511807590843228	0	0	0.012231367201277809	0	0.021812628589013075	0	0	0.006568781377551968	0	0	0	0	0	0	2.3134393569903247	0	0	0	0	0	0	0	0	0.006970942835064941	0.00444309244783673	0	0	0	0	0	0.1250466779307629	0	0	0	0	0	0	0	0	0.001036756260361604	0	0	0	0	0	0.013993523417160385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2960	0	0	0.0024537103035081145	0	0	0	0	0	0	0	0	0	0	0.007558870097318008	0	0	0	0.0015649036467522293	0.0007885481574267265	0	0	0	0	0	0	0.007937691476194716	0.02988465723656705	0	0	0	0	0	0	0	0	0	0.04059052355395985	0	0	0	0	0	0.0007061468858373073	0	0.22700031941429993	0	0.06819202751495526	0	0	0.00019556777091900794	0	0	0	0	0	0	0	0	0.0005162678441205167	0	0	0	0	0	0	0	0	0	0.0005741831936218227	0	0	0	0	0	0.06916003703012102	0.00036425715091420577	0	0	0	0	0.003073429734660639	0	0	0	0	0	0	0	0.0008096481341247424	0	0	0	0	0	0	0	0	0	0	0.0009106275934063452	0.0005071118047395813	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB8140	0	0	0.11578351410694884	0	0	0.010606794053186224	0.0034604425106863307	0.11549506920625639	0.01039859331450054	0.11787403423668398	0.0016954494150114396	0	0	0.012684275759636224	0	0	0	0.00182023003122233	0.13090474995880322	0.0012819178769679195	0	0	0.03591836090746324	0.0013393418847746032	0	0.061403428434442936	0	0	0.009456211058335242	0.18727356226640923	0	0	0	0.12297380270982394	0	0	0	0.08808946794083858	0	0	0	0	0	0	0	0	0.010833367653900534	0.08198803515610625	0	0.0021194088662385515	0	0	0	0	0	0	0.0584915435947336	0.003654686933390438	0.017161994696975966	0	0.12737363042169778	0.031211531777545758	0	6.840623089594823e-05	0.10694716815956945	0.015191634327734531	0	0	0	0.006322383651263469	0.003101684981354415	0.616212850495507	0	0	0.23591120072430888	0.015954463210042215	0	0.09053774567098366	0	0	0	0	0.488630889302126	0.0028545209254573515	0.0013922155496284396	0	0	0.017141545249594752	0	0.1594290902285328	0.025530779430622524	0.002341616640607929	0.220089024701956	0.000724480265999365	0.24430248706063237	0.09137338779148349	0	0	0	0	0.0053328531724226936	0	0	0	0	0	0	0	0	0.03171667176123589	0.06455550416726673	0.22851086315535676
k__Bacteria|p__Firmicutes|c__CFGB2856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04957808675662775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB9977	0	0.03194771262943741	0.0023709163975615217	0.057646783732489916	0	0	0	0	0	0.0006114845392283279	0	0	0	0	0	0	0	0	0.031202332565038574	0	0	0	0.012038256754358266	0.014988685933432978	0	0.009860288105102179	0	0	0	0	0	0	0	0	0	0	0.0433830799704616	0	0	0	0	0.07934794054831396	0.31693077853012713	0	0.049934808294589676	0	0.06837172792627588	0	0	0	0	0	0	0	0	0	0	0	0.0008917353671172561	0.006212781665222489	0.0013017348248021623	0	0.06728594607031672	0	0.008852534113071487	0	0	0	0.010595474244802698	0	0.002661071787741452	0	0.00034672409890296917	0	0.30963345095065536	0	0	0.02259823419138023	0	0	0.04328413542980399	0	0	0.003674080644289833	0.0026109331128290193	0	0	0.00016422100832184756	0	0.004598870756998612	0.012361345728709432	0.0035844747036998296	0.0511853628094728	0	0.01817236856212073	0.0016436526060527683	0	0	0	0	0.0005725455859963014	0	0	0	0	0	0	0	0	0.01330623526825129	0	0.004856057218831733
k__Bacteria|p__Firmicutes|c__CFGB4806	0	0.7186984125724092	0	0.17426401583150325	0	0.03655484762215867	0	0	0	0	0.045931265970309915	0	0.0008996847759974528	0.2491905407311834	0	0	0	0	0.13023131832070886	0.03652192521003967	0.01383354686218327	0	0	0	0	2.4413626603788106	0.2127958840394472	0.5744861143651501	0	0.026083306167832197	0	0.8639300072054052	0	0.0071325248241974025	0	0	0.3282506859576457	0	0	0	0.10906577926014378	0	0.3052707433664233	0	0	0.0012995946929863615	0.04383834319978865	0	0	0.06827134440151694	0	0.6504671607966116	0	0.06127820725396451	0	0.0058226939895035055	0.0735332374396883	0	0	0	0	0	0	0.0022947181091458996	0.180747056191644	0	0	0	0	0	0.00029567464308238357	0.009864313705479131	0	0	0	0.010636308806694809	0	0.03213148713434412	0	0.2575867494656645	0.3921679817611197	0	0.012674069382317047	0	0.021716869910921435	0	0	0.08347901256360585	0.004392500507180689	0.014182992805907603	0.004056441608061931	0.05075303964886878	0	0	0	0	0.01083463944266919	0	0	0	0.22674441049984956	0.013729753961874024	0	0.42822793699797895	0.6678723063881432	0.31831033654901236	0	0.022141335149131525	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005976413887452333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19526657867849181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008095162147231627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB3047	0	0	0	0.0079102832620686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047966318952607345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003678313107166327	0	0.15772049041597908	0	0	0	0	0	0	0	0	0	0.004377516139391502	0	0	0	0	0.005745228018745463	0	0	0	0	0	0	0	0	0	0	0	0	0.012853150661051848	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026574813530901523	0	0	0	0	0	0	0	0	0	0.004876386443306646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1799	0	0	0	0	0	0	0	5.698234313813044e-05	0	0	0	0	0	0.007514739913263608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00014553880626530825	0	0	0	0	0	0	0	0	0.0027925397022882494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005518082300047068	0	0	0	0	0	0.006128667202712897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1872	0	0	0	0	0.0032008395019570515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008240897152472956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011232339354166515	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB6329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5625676830500522	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02196630521972965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2860	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006663657792214457	0	0	0	0	0	0	0	0	0	0.01016876131625049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07961528359520265	0	0	0	0	0.01040474912856514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002613583792845135	0	0	0.0064135067935538964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08167158988940054	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025364513565703788	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB2941	0	0	0	0.0642571807671244	0	0	0	0	0.0012840877942845704	0	0	0	0	0.16799730638309449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052376905106619055	0	0	0	0	0.0019329372707111254	0	0	0	0	0	0	0	0	0.02140947105087658	0	0.0009482464887567475	0	0	0	0.004882215718993644	0	0	0	0	0	0	0	0.005030166542546153	0	0.18108027711846364	0	0	0	0	0	0.5423446814571585	0	0	0	0	0	0	0	0.0015682948109817844	0.03795481961846702	0.01944211658301872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__CFGB1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00047465141235010093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003936991933682159	0	0	0	0	0	0	0	0	0	0	0	0
